u_a,v_real,v_ref,u_delta,delta_d,px,py,theta1,cte,cte_real,epsi,vx,vy,kappa,beta,steer
-0.1993,2.1093,2.0000,-0.0420,-0.0807,0.2304,133.3210,0.0000,-0.1165,-0.1165,0.0097,0.0000,0.0000,-0.0487,-0.0195,-0.0717
-0.1996,2.1295,2.0000,-0.0349,-0.0807,0.3752,133.4523,0.0000,-0.1105,-0.1105,0.0051,0.0000,0.0000,-0.0487,-0.0195,-0.0652
-0.0209,1.9680,2.0000,-0.0278,-0.0807,0.5156,133.5825,0.0000,-0.1040,-0.1040,0.0028,0.0000,0.0000,-0.0487,-0.0195,-0.0582
0.0486,1.9378,2.0000,-0.0349,-0.0810,0.6708,133.7115,0.0000,-0.1046,-0.1046,0.0586,0.0000,0.0000,-0.0489,-0.0196,-0.0474
0.1075,1.8974,2.0000,-0.0420,-0.0810,0.8209,133.8333,0.0000,-0.0962,-0.0962,0.0574,0.0000,0.0000,-0.0489,-0.0196,-0.0411
0.0281,2.0023,2.0000,-0.0492,-0.0810,0.9846,133.9614,0.0000,-0.0856,-0.0856,0.0552,0.0000,0.0000,-0.0489,-0.0196,-0.0349
0.0838,1.9166,2.0000,-0.0563,-0.0810,1.1507,134.0844,0.0000,-0.0881,-0.0881,0.0527,0.0000,0.0000,-0.0489,-0.0196,-0.0288
-0.0348,2.0616,2.0000,-0.0634,-0.0932,1.3112,134.2028,0.0000,-0.0823,-0.0823,0.0811,0.0000,0.0000,-0.0563,-0.0225,-0.0346
-0.0520,2.0510,2.0000,-0.0706,-0.0932,1.4786,134.3159,0.0000,-0.0890,-0.0890,0.0689,0.0000,0.0000,-0.0563,-0.0225,-0.0412
0.0046,1.9801,2.0000,-0.0777,-0.0932,1.6442,134.4414,0.0000,-0.0889,-0.0889,0.0541,0.0000,0.0000,-0.0563,-0.0225,-0.0500
-0.0039,2.0059,2.0000,-0.0848,-0.0966,1.8161,134.5649,0.0000,-0.0896,-0.0896,0.0424,0.0000,0.0000,-0.0584,-0.0234,-0.0603
-0.0958,2.0625,2.0000,-0.0778,-0.0966,1.9907,134.6654,0.0000,-0.1112,-0.1112,0.0264,0.0000,0.0000,-0.0584,-0.0234,-0.0671
-0.2003,2.0996,2.0000,-0.0709,-0.0966,2.1506,134.7868,0.0000,-0.1100,-0.1100,0.0087,0.0000,0.0000,-0.0584,-0.0234,-0.0744
-0.0585,2.0047,2.0000,-0.0637,-0.0966,2.3156,134.8932,0.0000,-0.1226,-0.1226,-0.0040,0.0000,0.0000,-0.0584,-0.0234,-0.0812
-0.0100,1.9903,2.0000,-0.0569,-0.0970,2.5020,135.0021,0.0000,-0.1424,-0.1424,-0.0024,0.0000,0.0000,-0.0586,-0.0234,-0.0876
0.0461,1.9496,2.0000,-0.0498,-0.0970,2.6733,135.1131,0.0000,-0.1469,-0.1469,-0.0091,0.0000,0.0000,-0.0586,-0.0234,-0.0818
-0.1496,2.1467,2.0000,-0.0427,-0.0970,2.8530,135.2158,0.0000,-0.1608,-0.1608,-0.0172,0.0000,0.0000,-0.0586,-0.0234,-0.0745
-0.0660,2.0261,2.0000,-0.0363,-0.0886,3.0322,135.3165,0.0000,-0.1695,-0.1695,0.0285,0.0000,0.0000,-0.0535,-0.0214,-0.0677
-0.0785,2.0545,2.0000,-0.0321,-0.0886,3.1977,135.4160,0.0000,-0.1677,-0.1677,0.0242,0.0000,0.0000,-0.0535,-0.0214,-0.0613
-0.0629,2.0413,2.0000,-0.0327,-0.0886,3.3809,135.5350,0.0000,-0.1562,-0.1562,0.0224,0.0000,0.0000,-0.0535,-0.0214,-0.0545
0.0770,1.9161,2.0000,-0.0334,-0.0886,3.5576,135.6309,0.0000,-0.1619,-0.1619,0.0249,0.0000,0.0000,-0.0535,-0.0214,-0.0424
-0.1229,2.1661,2.0000,-0.0400,-0.0880,3.7288,135.7176,0.0000,-0.1636,-0.1636,0.0418,0.0000,0.0000,-0.0532,-0.0213,-0.0364
-0.0306,1.9957,2.0000,-0.0472,-0.0880,3.8996,135.8370,0.0000,-0.1424,-0.1424,0.0431,0.0000,0.0000,-0.0532,-0.0213,-0.0320
0.0989,1.9056,2.0000,-0.0499,-0.0880,4.0776,135.9294,0.0000,-0.1499,-0.1499,0.0382,0.0000,0.0000,-0.0532,-0.0213,-0.0327
-0.0360,2.0651,2.0000,-0.0556,-0.0862,4.2462,136.0173,0.0000,-0.1518,-0.1518,0.0456,0.0000,0.0000,-0.0521,-0.0208,-0.0333
0.0015,1.9903,2.0000,-0.0485,-0.0862,4.4176,136.1186,0.0000,-0.1480,-0.1480,0.0362,0.0000,0.0000,-0.0521,-0.0208,-0.0398
0.1794,1.8873,2.0000,-0.0414,-0.0862,4.5920,136.2079,0.0000,-0.1582,-0.1582,0.0239,0.0000,0.0000,-0.0521,-0.0208,-0.0500
0.0749,1.9734,2.0000,-0.0343,-0.0689,4.7731,136.3087,0.0000,-0.1577,-0.1577,0.0759,0.0000,0.0000,-0.0416,-0.0166,-0.0545
0.0702,1.9449,2.0000,-0.0414,-0.0689,4.9479,136.4021,0.0000,-0.1479,-0.1479,0.0674,0.0000,0.0000,-0.0416,-0.0166,-0.0597
-0.0360,2.0560,2.0000,-0.0485,-0.0689,5.1171,136.4928,0.0000,-0.1317,-0.1317,0.0621,0.0000,0.0000,-0.0416,-0.0166,-0.0538
0.0220,1.9664,2.0000,-0.0557,-0.0689,5.2973,136.5884,0.0000,-0.1192,-0.1192,0.0642,0.0000,0.0000,-0.0416,-0.0166,-0.0419
0.0958,1.9033,2.0000,-0.0527,-0.0570,5.4593,136.6857,0.0000,-0.0956,-0.0956,0.1196,0.0000,0.0000,-0.0344,-0.0138,-0.0362
0.0030,2.0235,2.0000,-0.0598,-0.0570,5.6425,136.7878,0.0000,-0.0631,-0.0631,0.1073,0.0000,0.0000,-0.0344,-0.0138,-0.0401
0.1218,1.8714,2.0000,-0.0669,-0.0570,5.8287,136.8783,0.0000,-0.0597,-0.0597,0.0936,0.0000,0.0000,-0.0344,-0.0138,-0.0517
-0.0437,2.0789,2.0000,-0.0598,-0.0367,6.0194,136.9617,0.0000,-0.0391,-0.0391,0.1594,0.0000,0.0000,-0.0221,-0.0088,-0.0590
-0.0597,2.0539,2.0000,-0.0669,-0.0367,6.2052,137.0410,0.0000,-0.0221,-0.0221,0.1502,0.0000,0.0000,-0.0221,-0.0088,-0.0577
-0.0796,2.0653,2.0000,-0.0740,-0.0367,6.3811,137.1255,0.0000,0.0040,0.0040,0.1370,0.0000,0.0000,-0.0221,-0.0088,-0.0634
-0.0315,2.0066,2.0000,-0.0811,-0.0367,6.5730,137.1944,0.0000,0.0071,0.0071,0.1254,0.0000,0.0000,-0.0221,-0.0088,-0.0703
0.2000,1.9341,2.0158,-0.0834,-0.0310,6.7459,137.2753,0.0000,0.0288,0.0288,0.1339,0.0000,0.0000,-0.0187,-0.0075,-0.0658
-0.0131,2.0262,2.0143,-0.0906,-0.0310,6.9302,137.3517,0.0000,0.0545,0.0545,0.1205,0.0000,0.0000,-0.0187,-0.0075,-0.0705
0.2000,1.8922,2.0287,-0.0977,-0.0310,7.1021,137.4319,0.0000,0.0689,0.0689,0.1064,0.0000,0.0000,-0.0187,-0.0075,-0.0772
0.0349,1.9800,2.0258,-0.1016,-0.0272,7.2901,137.4998,0.0000,0.0822,0.0822,0.1092,0.0000,0.0000,-0.0164,-0.0066,-0.0821
0.2000,1.8790,2.0391,-0.1088,-0.0272,7.4806,137.5504,0.0000,0.0710,0.0710,0.0968,0.0000,0.0000,-0.0164,-0.0066,-0.0864
0.0494,1.9616,2.0352,-0.1159,-0.0272,7.6627,137.6287,0.0000,0.0957,0.0957,0.0775,0.0000,0.0000,-0.0164,-0.0066,-0.0920
0.0515,1.9616,2.0317,-0.1230,-0.0272,7.8444,137.7072,0.0000,0.1162,0.1162,0.0594,0.0000,0.0000,-0.0164,-0.0066,-0.0984
0.0515,1.9616,2.0285,-0.1302,-0.0321,8.0570,137.7655,0.0000,0.1143,0.1143,0.0636,0.0000,0.0000,-0.0193,-0.0077,-0.1023
0.0521,1.9595,2.0256,-0.1344,-0.0321,8.2505,137.8176,0.0000,0.1097,0.1097,0.0453,0.0000,0.0000,-0.0193,-0.0077,-0.1083
0.0314,1.9919,2.0231,-0.1273,-0.0321,8.4596,137.8784,0.0000,0.1091,0.1091,0.0241,0.0000,0.0000,-0.0193,-0.0077,-0.1135
