u_a,v_real,v_ref,u_delta,delta_d,px,py,theta1,cte,cte_real,epsi,vx,vy,kappa,beta
-0.0090,1.9961,1.9955,0.0001,-0.0006,14.4068,-0.5966,0.0000,-0.0129,-0.0129,0.0050,1.9949,0.0696,-0.0004,-0.0002
-0.0079,1.9952,1.9949,0.0068,-0.0006,14.6062,-0.5897,0.0000,-0.0119,-0.0119,0.0050,1.9940,0.0696,-0.0004,-0.0002
-0.0063,1.9944,1.9943,0.0018,-0.0006,14.8055,-0.5826,0.0000,-0.0107,-0.0107,0.0058,1.9932,0.0712,-0.0004,-0.0002
-0.1176,1.9938,1.9835,-0.0049,-0.0011,15.0047,-0.5754,0.0000,-0.0086,-0.0086,0.0118,1.9925,0.0716,-0.0006,-0.0003
-0.1064,1.9820,1.9744,-0.0116,-0.0011,15.2028,-0.5684,0.0000,-0.0064,-0.0064,0.0112,1.9808,0.0700,-0.0006,-0.0003
-0.0864,1.9714,1.9670,-0.0149,-0.0041,15.3998,-0.5617,0.0000,-0.0044,-0.0044,0.0104,1.9703,0.0669,-0.0024,-0.0010
-0.0695,1.9628,1.9608,0.0000,-0.0041,15.5960,-0.5554,0.0000,-0.0027,-0.0027,0.0086,1.9618,0.0632,-0.0024,-0.0010
-0.0555,1.9558,1.9556,0.0000,-0.0041,15.7915,-0.5491,0.0000,-0.0010,-0.0010,0.0086,1.9548,0.0630,-0.0024,-0.0010
-0.0592,1.9503,1.9499,0.0000,-0.0086,15.9864,-0.5428,0.0000,0.0002,0.0002,0.0050,1.9493,0.0628,-0.0052,-0.0021
-0.0478,1.9443,1.9452,0.0000,-0.0086,16.1807,-0.5366,0.0000,0.0011,0.0011,0.0050,1.9433,0.0626,-0.0052,-0.0021
-0.2002,1.9396,1.9052,0.0000,-0.0079,16.3746,-0.5303,0.0000,0.0022,0.0022,0.0073,1.9386,0.0624,-0.0048,-0.0019
-0.2000,1.9195,1.8652,0.0000,-0.0079,16.5665,-0.5241,0.0000,0.0036,0.0036,0.0073,1.9186,0.0618,-0.0048,-0.0019
0.0964,1.8995,1.8739,0.0000,-0.0079,16.7563,-0.5180,0.0000,0.0050,0.0050,0.0073,1.8986,0.0611,-0.0048,-0.0019
-0.2002,1.9092,1.8339,0.0000,-0.0102,16.9471,-0.5119,0.0000,0.0063,0.0063,0.0072,1.9082,0.0615,-0.0062,-0.0025
-0.2000,1.8892,1.7939,0.0000,-0.0102,17.1360,-0.5058,0.0000,0.0077,0.0077,0.0072,1.8882,0.0608,-0.0062,-0.0025
-0.2000,1.8692,1.7539,0.0000,-0.0102,17.3228,-0.4998,0.0000,0.0091,0.0091,0.0072,1.8682,0.0602,-0.0062,-0.0025
-0.2000,1.8492,1.7139,0.0000,-0.0069,17.5076,-0.4938,0.0000,0.0100,0.0100,0.0050,1.8482,0.0595,-0.0042,-0.0017
-0.2000,1.8292,1.6739,-0.0067,-0.0069,17.6904,-0.4879,0.0000,0.0109,0.0109,0.0050,1.8282,0.0589,-0.0042,-0.0017
-0.2000,1.8092,1.6339,-0.0097,-0.0032,17.8712,-0.4822,0.0000,0.0118,0.0118,0.0077,1.8083,0.0569,-0.0019,-0.0008
-0.2000,1.7892,1.5939,-0.0142,-0.0032,18.0501,-0.4768,0.0000,0.0130,0.0130,0.0066,1.7883,0.0544,-0.0019,-0.0008
-0.1999,1.7692,1.5539,-0.0152,-0.0032,18.2269,-0.4717,0.0000,0.0139,0.0139,0.0051,1.7684,0.0511,-0.0019,-0.0008
-0.1999,1.7492,1.5139,-0.0085,0.0021,18.4018,-0.4669,0.0000,0.0143,0.0143,0.0011,1.7485,0.0478,0.0013,0.0005
-0.1999,1.7292,1.4739,-0.0067,0.0021,18.5746,-0.4623,0.0000,0.0144,0.0144,0.0002,1.7286,0.0457,0.0013,0.0005
-0.1999,1.7092,1.4339,-0.0055,0.0021,18.7455,-0.4579,0.0000,0.0143,0.0143,-0.0005,1.7086,0.0440,0.0013,0.0005
-0.2000,1.6892,1.3939,-0.0025,0.0063,18.9144,-0.4537,0.0000,0.0144,0.0144,0.0019,1.6887,0.0425,0.0038,0.0015
-0.2000,1.6692,1.3539,-0.0031,0.0063,19.0812,-0.4495,0.0000,0.0146,0.0146,0.0016,1.6687,0.0416,0.0038,0.0015
-0.2000,1.6492,1.3139,-0.0034,0.0063,19.2461,-0.4455,0.0000,0.0148,0.0148,0.0013,1.6487,0.0406,0.0038,0.0015
-0.2000,1.6292,1.2739,-0.0066,0.0062,19.4090,-0.4415,0.0000,0.0154,0.0154,0.0054,1.6287,0.0396,0.0037,0.0015
-0.2000,1.6092,1.2339,-0.0082,0.0062,19.5698,-0.4377,0.0000,0.0161,0.0161,0.0047,1.6087,0.0380,0.0037,0.0015
-0.2000,1.5892,1.1939,-0.0087,0.0062,19.7287,-0.4341,0.0000,0.0167,0.0167,0.0040,1.5888,0.0363,0.0037,0.0015
-0.2000,1.5692,1.1539,-0.0148,0.0032,19.8856,-0.4306,0.0000,0.0175,0.0175,0.0077,1.5688,0.0346,0.0019,0.0008
-0.2000,1.5492,1.1139,-0.0158,0.0032,20.0405,-0.4274,0.0000,0.0185,0.0185,0.0064,1.5489,0.0320,0.0019,0.0008
-0.2000,1.5292,1.0739,-0.0157,0.0032,20.1934,-0.4245,0.0000,0.0192,0.0192,0.0049,1.5289,0.0294,0.0019,0.0008
-0.2000,1.5092,1.0339,-0.0209,-0.0011,20.3443,-0.4218,0.0000,0.0198,0.0198,0.0059,1.5090,0.0268,-0.0007,-0.0003
-0.1999,1.4892,0.9988,-0.0220,-0.0011,20.4932,-0.4194,0.0000,0.0204,0.0204,0.0040,1.4890,0.0237,-0.0007,-0.0003
-0.1999,1.4692,0.9690,-0.0216,-0.0011,20.6401,-0.4174,0.0000,0.0207,0.0207,0.0021,1.4691,0.0205,-0.0007,-0.0003
-0.1999,1.4492,0.9437,-0.0203,-0.0011,20.7850,-0.4156,0.0000,0.0207,0.0207,0.0002,1.4491,0.0175,-0.0007,-0.0003
-0.1999,1.4292,0.9221,-0.0267,-0.0083,20.9279,-0.4142,0.0000,0.0206,0.0206,-0.0005,1.4292,0.0148,-0.0050,-0.0020
-0.1999,1.4092,0.9038,-0.0244,-0.0083,21.0688,-0.4130,0.0000,0.0202,0.0202,-0.0028,1.4092,0.0114,-0.0050,-0.0020
-0.1999,1.3892,0.8882,-0.0207,-0.0083,21.2078,-0.4122,0.0000,0.0196,0.0196,-0.0048,1.3892,0.0084,-0.0050,-0.0020
-0.1999,1.3693,0.8750,-0.0235,-0.0165,21.3447,-0.4116,0.0000,0.0186,0.0186,-0.0086,1.3692,0.0059,-0.0099,-0.0040
-0.1999,1.3493,0.8637,-0.0185,-0.0165,21.4796,-0.4113,0.0000,0.0172,0.0172,-0.0105,1.3493,0.0033,-0.0099,-0.0040
-0.1999,1.3293,0.8542,-0.0138,-0.0165,21.6125,-0.4111,0.0000,0.0156,0.0156,-0.0120,1.3293,0.0012,-0.0099,-0.0040
-0.1999,1.3093,0.8461,-0.0093,-0.0165,21.7435,-0.4112,0.0000,0.0139,0.0139,-0.0131,1.3093,-0.0002,-0.0099,-0.0040
-0.1999,1.2893,0.8391,-0.0080,-0.0206,21.8724,-0.4113,0.0000,0.0121,0.0121,-0.0150,1.2893,-0.0011,-0.0124,-0.0050
-0.2000,1.2693,0.8333,-0.0032,-0.0206,21.9993,-0.4115,0.0000,0.0101,0.0101,-0.0156,1.2693,-0.0019,-0.0124,-0.0050
-0.2000,1.2493,0.8283,0.0011,-0.0206,22.1242,-0.4117,0.0000,0.0081,0.0081,-0.0158,1.2493,-0.0022,-0.0124,-0.0050
-0.1998,1.2293,0.8240,0.0044,-0.0206,22.2472,-0.4119,0.0000,0.0062,0.0062,-0.0157,1.2293,-0.0020,-0.0124,-0.0050
-0.1999,1.2093,0.8204,0.0042,-0.0274,22.3681,-0.4121,0.0000,0.0041,0.0041,-0.0188,1.2093,-0.0016,-0.0165,-0.0066
-0.1999,1.1893,0.8174,0.0109,-0.0274,22.4870,-0.4122,0.0000,0.0019,0.0019,-0.0185,1.1893,-0.0012,-0.0165,-0.0066
-0.2000,1.1693,0.8148,0.0165,-0.0274,22.6040,-0.4122,0.0000,-0.0001,-0.0001,-0.0177,1.1693,-0.0003,-0.0165,-0.0066
-0.2001,1.1493,0.8125,0.0217,-0.0274,22.7189,-0.4121,0.0000,-0.0020,-0.0020,-0.0166,1.1493,0.0010,-0.0165,-0.0066
-0.2001,1.1293,0.8107,0.0239,-0.0321,22.8318,-0.4118,0.0000,-0.0038,-0.0038,-0.0190,1.1293,0.0027,-0.0193,-0.0077
-0.2000,1.1093,0.8091,0.0306,-0.0321,22.9428,-0.4114,0.0000,-0.0057,-0.0057,-0.0174,1.1093,0.0044,-0.0193,-0.0077
-0.2000,1.0893,0.8077,0.0349,-0.0321,23.0517,-0.4107,0.0000,-0.0074,-0.0074,-0.0154,1.0893,0.0065,-0.0193,-0.0077
-0.1999,1.0693,0.8066,0.0357,-0.0321,23.1586,-0.4099,0.0000,-0.0088,-0.0088,-0.0131,1.0693,0.0088,-0.0193,-0.0077
-0.2000,1.0493,0.8056,0.0327,-0.0321,23.2636,-0.4088,0.0000,-0.0099,-0.0099,-0.0108,1.0493,0.0110,-0.0193,-0.0077
-0.2000,1.0293,0.8047,0.0270,-0.0357,23.3665,-0.4075,0.0000,-0.0108,-0.0108,-0.0076,1.0292,0.0129,-0.0215,-0.0086
-0.2000,1.0093,0.8040,0.0220,-0.0357,23.4674,-0.4061,0.0000,-0.0114,-0.0114,-0.0060,1.0092,0.0143,-0.0215,-0.0086
-0.2000,0.9893,0.8034,0.0157,-0.0357,23.5663,-0.4045,0.0000,-0.0118,-0.0118,-0.0047,0.9892,0.0153,-0.0215,-0.0086
-0.2000,0.9693,0.8029,0.0093,-0.0357,23.6632,-0.4029,0.0000,-0.0122,-0.0122,-0.0038,0.9692,0.0159,-0.0215,-0.0086
-0.1999,0.9493,0.8025,0.0160,-0.0357,23.7582,-0.4013,0.0000,-0.0125,-0.0125,-0.0032,0.9492,0.0160,-0.0215,-0.0086
-0.2003,0.9293,0.8021,0.0093,-0.0468,23.8511,-0.3997,0.0000,-0.0127,-0.0127,0.0000,0.9292,0.0165,-0.0282,-0.0113
-0.1998,0.9093,0.8018,0.0027,-0.0468,23.9420,-0.3980,0.0000,-0.0126,-0.0126,0.0005,0.9091,0.0167,-0.0282,-0.0113
-0.1612,0.8893,0.8015,-0.0040,-0.0468,24.0309,-0.3964,0.0000,-0.0125,-0.0125,0.0007,0.8892,0.0164,-0.0282,-0.0113
-0.1440,0.8732,0.8013,-0.0069,-0.0468,24.1182,-0.3948,0.0000,-0.0125,-0.0125,0.0005,0.8731,0.0159,-0.0282,-0.0113
-0.1113,0.8588,0.8011,-0.0109,-0.0468,24.2041,-0.3932,0.0000,-0.0125,-0.0125,0.0001,0.8587,0.0154,-0.0282,-0.0113
-0.1341,0.8477,0.8009,-0.0042,-0.0468,24.2888,-0.3918,0.0000,-0.0125,-0.0125,-0.0004,0.8475,0.0147,-0.0282,-0.0113
-0.0718,0.8343,0.8008,-0.0109,-0.0600,24.3722,-0.3903,0.0000,-0.0123,-0.0123,0.0047,0.8341,0.0143,-0.0362,-0.0145
-0.0510,0.8271,0.8007,-0.0175,-0.0600,24.4549,-0.3890,0.0000,-0.0120,-0.0120,0.0042,0.8270,0.0137,-0.0362,-0.0145
-0.0404,0.8220,0.8006,-0.0242,-0.0600,24.5371,-0.3877,0.0000,-0.0117,-0.0117,0.0033,0.8219,0.0129,-0.0362,-0.0145
-0.0404,0.8179,0.8005,-0.0210,-0.0600,24.6189,-0.3865,0.0000,-0.0115,-0.0115,0.0021,0.8178,0.0119,-0.0362,-0.0145
-0.0292,0.8139,0.8004,-0.0258,-0.0600,24.7003,-0.3854,0.0000,-0.0114,-0.0114,0.0011,0.8138,0.0110,-0.0362,-0.0145
-0.0220,0.8110,0.8004,-0.0307,-0.0600,24.7814,-0.3844,0.0000,-0.0114,-0.0114,-0.0002,0.8109,0.0099,-0.0362,-0.0145
-0.0174,0.8088,0.8003,-0.0374,-0.0753,24.8623,-0.3835,0.0000,-0.0112,-0.0112,0.0058,0.8087,0.0087,-0.0455,-0.0182
-0.0136,0.8070,0.8003,-0.0441,-0.0753,24.9430,-0.3828,0.0000,-0.0109,-0.0109,0.0040,0.8070,0.0072,-0.0455,-0.0182
-0.0110,0.8057,0.8002,-0.0498,-0.0753,25.0235,-0.3823,0.0000,-0.0108,-0.0108,0.0019,0.8056,0.0055,-0.0455,-0.0182
-0.0089,0.8046,0.8002,-0.0494,-0.0753,25.1040,-0.3819,0.0000,-0.0108,-0.0108,-0.0005,0.8046,0.0035,-0.0455,-0.0182
-0.0076,0.8037,0.8002,-0.0427,-0.0753,25.1843,-0.3818,0.0000,-0.0110,-0.0110,-0.0029,0.8037,0.0016,-0.0455,-0.0182
-0.0064,0.8029,0.8001,-0.0360,-0.0753,25.2646,-0.3818,0.0000,-0.0114,-0.0114,-0.0050,0.8029,-0.0001,-0.0455,-0.0182
-0.0058,0.8023,0.8001,-0.0427,-0.0958,25.3449,-0.3819,0.0000,-0.0117,-0.0117,0.0017,0.8023,-0.0015,-0.0579,-0.0232
-0.0040,0.8017,0.8001,-0.0492,-0.0958,25.4250,-0.3822,0.0000,-0.0118,-0.0118,-0.0004,0.8017,-0.0031,-0.0579,-0.0232
-0.0029,0.8013,0.8001,-0.0484,-0.0958,25.5052,-0.3827,0.0000,-0.0120,-0.0120,-0.0028,0.8013,-0.0050,-0.0579,-0.0232
-0.0027,0.8010,0.8001,-0.0417,-0.0958,25.5853,-0.3834,0.0000,-0.0124,-0.0124,-0.0051,0.8010,-0.0069,-0.0579,-0.0232
-0.0019,0.8007,0.8001,-0.0350,-0.0958,25.6653,-0.3843,0.0000,-0.0130,-0.0130,-0.0071,0.8007,-0.0085,-0.0579,-0.0232
-0.0014,0.8005,0.8000,-0.0283,-0.0958,25.7454,-0.3853,0.0000,-0.0137,-0.0137,-0.0088,0.8005,-0.0099,-0.0579,-0.0232
-0.0009,0.8004,0.8000,-0.0350,-0.1200,25.8254,-0.3864,0.0000,-0.0144,-0.0144,-0.0029,0.8003,-0.0110,-0.0727,-0.0291
-0.0007,0.8003,0.8000,-0.0417,-0.1200,25.9054,-0.3876,0.0000,-0.0148,-0.0148,-0.0046,0.8002,-0.0123,-0.0727,-0.0291
-0.0005,0.8003,0.8000,-0.0484,-0.1200,25.9854,-0.3890,0.0000,-0.0153,-0.0153,-0.0066,0.8001,-0.0139,-0.0727,-0.0291
-0.0004,0.8002,0.8000,-0.0468,-0.1200,26.0655,-0.3906,0.0000,-0.0160,-0.0160,-0.0089,0.8000,-0.0158,-0.0727,-0.0291
-0.0003,0.8002,0.8000,-0.0407,-0.1200,26.1454,-0.3923,0.0000,-0.0169,-0.0169,-0.0112,0.8000,-0.0176,-0.0727,-0.0291
-0.0002,0.8001,0.8000,-0.0390,-0.1200,26.2254,-0.3942,0.0000,-0.0180,-0.0180,-0.0131,0.7999,-0.0192,-0.0727,-0.0291
-0.0002,0.8001,0.8000,-0.0353,-0.1200,26.3054,-0.3963,0.0000,-0.0192,-0.0192,-0.0150,0.7998,-0.0207,-0.0727,-0.0291
-0.0002,0.8001,0.8000,-0.0420,-0.1445,26.3854,-0.3985,0.0000,-0.0196,-0.0196,-0.0041,0.7998,-0.0220,-0.0876,-0.0350
-0.0001,0.8001,0.8000,-0.0487,-0.1445,26.4654,-0.4009,0.0000,-0.0201,-0.0201,-0.0061,0.7997,-0.0236,-0.0876,-0.0350
-0.0001,0.8001,0.8000,-0.0554,-0.1445,26.5453,-0.4034,0.0000,-0.0208,-0.0208,-0.0085,0.7997,-0.0255,-0.0876,-0.0350
-0.0001,0.8000,0.8000,-0.0621,-0.1445,26.6253,-0.4062,0.0000,-0.0217,-0.0217,-0.0111,0.7996,-0.0277,-0.0876,-0.0350
-0.0001,0.8000,0.8000,-0.0594,-0.1445,26.7052,-0.4092,0.0000,-0.0228,-0.0228,-0.0141,0.7995,-0.0301,-0.0876,-0.0350
-0.0001,0.8000,0.8000,-0.0555,-0.1445,26.7852,-0.4124,0.0000,-0.0242,-0.0242,-0.0170,0.7994,-0.0324,-0.0876,-0.0350
-0.0000,0.8000,0.8000,-0.0622,-0.1677,26.8651,-0.4159,0.0000,-0.0251,-0.0251,-0.0072,0.7993,-0.0345,-0.1020,-0.0408
-0.0000,0.8000,0.8000,-0.0689,-0.1677,26.9450,-0.4196,0.0000,-0.0260,-0.0260,-0.0103,0.7992,-0.0369,-0.1020,-0.0408
-0.0000,0.8000,0.8000,-0.0756,-0.1677,27.0249,-0.4235,0.0000,-0.0270,-0.0270,-0.0136,0.7990,-0.0396,-0.1020,-0.0408
-0.0000,0.8000,0.8000,-0.0780,-0.1677,27.1048,-0.4278,0.0000,-0.0284,-0.0284,-0.0172,0.7989,-0.0425,-0.1020,-0.0408
-0.0000,0.8000,0.8000,-0.0725,-0.1677,27.1847,-0.4323,0.0000,-0.0301,-0.0301,-0.0210,0.7987,-0.0455,-0.1020,-0.0408
-0.0000,0.8000,0.8000,-0.0676,-0.1677,27.2645,-0.4372,0.0000,-0.0321,-0.0321,-0.0245,0.7986,-0.0483,-0.1020,-0.0408
-0.0000,0.8000,0.8000,-0.0743,-0.1916,27.3444,-0.4422,0.0000,-0.0339,-0.0339,-0.0147,0.7984,-0.0509,-0.1168,-0.0467
-0.0000,0.8000,0.8000,-0.0810,-0.1916,27.4242,-0.4476,0.0000,-0.0354,-0.0354,-0.0183,0.7982,-0.0537,-0.1168,-0.0467
-0.0000,0.8000,0.8000,-0.0877,-0.1916,27.5040,-0.4533,0.0000,-0.0371,-0.0371,-0.0222,0.7980,-0.0569,-0.1168,-0.0467
-0.0000,0.8000,0.8000,-0.0877,-0.1916,27.5838,-0.4593,0.0000,-0.0392,-0.0392,-0.0264,0.7977,-0.0602,-0.1168,-0.0467
-0.0000,0.8000,0.8000,-0.0819,-0.1916,27.6635,-0.4657,0.0000,-0.0417,-0.0417,-0.0307,0.7975,-0.0636,-0.1168,-0.0467
-0.0000,0.8000,0.8000,-0.0764,-0.1916,27.7432,-0.4724,0.0000,-0.0445,-0.0445,-0.0346,0.7972,-0.0668,-0.1168,-0.0467
-0.0000,0.8000,0.8000,-0.0831,-0.2177,27.8229,-0.4793,0.0000,-0.0473,-0.0473,-0.0131,0.7970,-0.0697,-0.1332,-0.0532
-0.0000,0.8000,0.8000,-0.0898,-0.2177,27.9026,-0.4866,0.0000,-0.0487,-0.0487,-0.0171,0.7967,-0.0729,-0.1332,-0.0532
-0.0000,0.8000,0.8000,-0.0965,-0.2177,27.9822,-0.4943,0.0000,-0.0504,-0.0504,-0.0214,0.7963,-0.0764,-0.1332,-0.0532
-0.0000,0.8000,0.8000,-0.1032,-0.2177,28.0618,-0.5023,0.0000,-0.0525,-0.0525,-0.0261,0.7960,-0.0801,-0.1332,-0.0532
-0.0000,0.8000,0.8000,-0.1037,-0.2177,28.1414,-0.5107,0.0000,-0.0550,-0.0550,-0.0311,0.7956,-0.0840,-0.1332,-0.0532
-0.0000,0.8000,0.8000,-0.0970,-0.2177,28.2209,-0.5195,0.0000,-0.0579,-0.0579,-0.0361,0.7951,-0.0880,-0.1332,-0.0532
-0.0000,0.8000,0.8000,-0.0903,-0.2177,28.3004,-0.5287,0.0000,-0.0611,-0.0611,-0.0408,0.7947,-0.0918,-0.1332,-0.0532
-0.0000,0.8000,0.8000,-0.0970,-0.2442,28.3798,-0.5382,0.0000,-0.0629,-0.0629,-0.0180,0.7943,-0.0952,-0.1501,-0.0600
-0.0000,0.8000,0.8000,-0.1037,-0.2442,28.4592,-0.5481,0.0000,-0.0647,-0.0647,-0.0227,0.7939,-0.0989,-0.1501,-0.0600
-0.0000,0.8000,0.8000,-0.1104,-0.2442,28.5385,-0.5584,0.0000,-0.0669,-0.0669,-0.0277,0.7934,-0.1029,-0.1501,-0.0600
-0.0000,0.8000,0.8000,-0.1171,-0.2442,28.6178,-0.5691,0.0000,-0.0695,-0.0695,-0.0330,0.7928,-0.1072,-0.1501,-0.0600
-0.0000,0.8000,0.8000,-0.1158,-0.2442,28.6970,-0.5802,0.0000,-0.0726,-0.0726,-0.0387,0.7922,-0.1117,-0.1501,-0.0600
-0.0000,0.8000,0.8000,-0.1091,-0.2442,28.7762,-0.5919,0.0000,-0.0762,-0.0762,-0.0443,0.7915,-0.1161,-0.1501,-0.0600
-0.0000,0.8000,0.8000,-0.1158,-0.2689,28.8553,-0.6039,0.0000,-0.0783,-0.0783,-0.0137,0.7909,-0.1203,-0.1660,-0.0663
-0.0000,0.8000,0.8000,-0.1225,-0.2689,28.9343,-0.6163,0.0000,-0.0799,-0.0799,-0.0193,0.7902,-0.1247,-0.1660,-0.0663
-0.0000,0.8000,0.8000,-0.1292,-0.2689,29.0132,-0.6293,0.0000,-0.0819,-0.0819,-0.0252,0.7895,-0.1294,-0.1660,-0.0663
-0.0000,0.8000,0.8000,-0.1359,-0.2689,29.0921,-0.6427,0.0000,-0.0844,-0.0844,-0.0315,0.7886,-0.1343,-0.1660,-0.0663
-0.0000,0.8000,0.8000,-0.1367,-0.2689,29.1709,-0.6567,0.0000,-0.0874,-0.0874,-0.0380,0.7877,-0.1395,-0.1660,-0.0663
-0.0000,0.8000,0.8000,-0.1300,-0.2689,29.2496,-0.6711,0.0000,-0.0910,-0.0910,-0.0447,0.7868,-0.1447,-0.1660,-0.0663
-0.0000,0.8000,0.8000,-0.1367,-0.2978,29.3282,-0.6861,0.0000,-0.0936,-0.0936,-0.0075,0.7859,-0.1497,-0.1849,-0.0738
-0.0000,0.8000,0.8000,-0.1434,-0.2978,29.4066,-0.7016,0.0000,-0.0948,-0.0948,-0.0141,0.7849,-0.1549,-0.1849,-0.0738
-0.0000,0.8000,0.8000,-0.1501,-0.2978,29.4850,-0.7176,0.0000,-0.0964,-0.0964,-0.0211,0.7838,-0.1604,-0.1849,-0.0738
-0.0000,0.8000,0.8000,-0.1568,-0.2978,29.5633,-0.7343,0.0000,-0.0987,-0.0987,-0.0284,0.7826,-0.1661,-0.1849,-0.0738
-0.0000,0.8000,0.8000,-0.1635,-0.2978,29.6414,-0.7515,0.0000,-0.1016,-0.1016,-0.0360,0.7813,-0.1720,-0.1849,-0.0738
-0.0000,0.8000,0.8000,-0.1568,-0.2978,29.7194,-0.7693,0.0000,-0.1051,-0.1051,-0.0439,0.7799,-0.1782,-0.1849,-0.0738
-0.0000,0.8000,0.8000,-0.1635,-0.3178,29.7972,-0.7877,0.0000,-0.1083,-0.1083,-0.0017,0.7785,-0.1842,-0.1981,-0.0791
-0.0000,0.8000,0.8000,-0.1702,-0.3178,29.8749,-0.8067,0.0000,-0.1091,-0.1091,-0.0097,0.7770,-0.1903,-0.1981,-0.0791
-0.0000,0.8000,0.8000,-0.1769,-0.3178,29.9525,-0.8264,0.0000,-0.1105,-0.1105,-0.0180,0.7754,-0.1968,-0.1981,-0.0791
-0.0000,0.8000,0.8000,-0.1836,-0.3178,30.0299,-0.8467,0.0000,-0.1126,-0.1126,-0.0266,0.7737,-0.2034,-0.1981,-0.0791
-0.0000,0.8000,0.8000,-0.1804,-0.3178,30.1070,-0.8678,0.0000,-0.1155,-0.1155,-0.0355,0.7718,-0.2104,-0.1981,-0.0791
-0.0000,0.8000,0.8000,-0.1737,-0.3178,30.1840,-0.8895,0.0000,-0.1190,-0.1190,-0.0443,0.7700,-0.2171,-0.1981,-0.0791
-0.0000,0.8000,0.8000,-0.1804,-0.3359,30.2608,-0.9119,0.0000,-0.1229,-0.1229,0.0095,0.7681,-0.2236,-0.2103,-0.0839
-0.0000,0.8000,0.8000,-0.1871,-0.3359,30.3375,-0.9349,0.0000,-0.1228,-0.1228,0.0007,0.7661,-0.2304,-0.2103,-0.0839
-0.0000,0.8000,0.8000,-0.1938,-0.3359,30.4139,-0.9586,0.0000,-0.1235,-0.1235,-0.0084,0.7640,-0.2374,-0.2103,-0.0839
-0.0000,0.8000,0.8000,-0.2005,-0.3359,30.4900,-0.9831,0.0000,-0.1250,-0.1250,-0.0179,0.7617,-0.2446,-0.2103,-0.0839
-0.0000,0.8000,0.8000,-0.2040,-0.3359,30.5660,-1.0083,0.0000,-0.1272,-0.1272,-0.0277,0.7593,-0.2520,-0.2103,-0.0839
-0.0000,0.8000,0.8000,-0.1973,-0.3359,30.6416,-1.0343,0.0000,-0.1302,-0.1302,-0.0376,0.7567,-0.2596,-0.2103,-0.0839
-0.0000,0.8000,0.8000,-0.1906,-0.3359,30.7170,-1.0609,0.0000,-0.1340,-0.1340,-0.0473,0.7542,-0.2669,-0.2103,-0.0839
-0.0000,0.8000,0.8000,-0.1973,-0.3454,30.7922,-1.0883,0.0000,-0.1336,-0.1336,0.0057,0.7517,-0.2739,-0.2168,-0.0865
-0.0000,0.8000,0.8000,-0.2040,-0.3454,30.8671,-1.1164,0.0000,-0.1340,-0.1340,-0.0039,0.7490,-0.2811,-0.2168,-0.0865
-0.0000,0.8000,0.8000,-0.2107,-0.3454,30.9417,-1.1453,0.0000,-0.1351,-0.1351,-0.0139,0.7462,-0.2885,-0.2168,-0.0865
-0.0000,0.8000,0.8000,-0.2142,-0.3454,31.0160,-1.1749,0.0000,-0.1370,-0.1370,-0.0242,0.7431,-0.2962,-0.2168,-0.0865
-0.0000,0.8000,0.8000,-0.2075,-0.3454,31.0900,-1.2053,0.0000,-0.1398,-0.1398,-0.0347,0.7400,-0.3040,-0.2168,-0.0865
-0.0000,0.8000,0.8000,-0.2008,-0.3454,31.1637,-1.2364,0.0000,-0.1434,-0.1434,-0.0448,0.7369,-0.3115,-0.2168,-0.0865
-0.0000,0.8000,0.8000,-0.2075,-0.3459,31.2371,-1.2683,0.0000,-0.1425,-0.1425,0.0172,0.7338,-0.3187,-0.2171,-0.0866
-0.0000,0.8000,0.8000,-0.2142,-0.3459,31.3102,-1.3009,0.0000,-0.1420,-0.1420,0.0071,0.7305,-0.3261,-0.2171,-0.0866
-0.0000,0.8000,0.8000,-0.2209,-0.3459,31.3829,-1.3343,0.0000,-0.1422,-0.1422,-0.0034,0.7271,-0.3337,-0.2171,-0.0866
-0.0000,0.8000,0.8000,-0.2225,-0.3459,31.4552,-1.3685,0.0000,-0.1434,-0.1434,-0.0142,0.7234,-0.3416,-0.2171,-0.0866
-0.0000,0.8000,0.8000,-0.2158,-0.3459,31.5272,-1.4034,0.0000,-0.1454,-0.1454,-0.0251,0.7196,-0.3495,-0.2171,-0.0866
-0.0000,0.8000,0.8000,-0.2092,-0.3459,31.5988,-1.4391,0.0000,-0.1482,-0.1482,-0.0357,0.7159,-0.3570,-0.2171,-0.0866
-0.0000,0.8000,0.8000,-0.2059,-0.3355,31.6700,-1.4755,0.0000,-0.1458,-0.1458,0.0364,0.7122,-0.3644,-0.2100,-0.0838
-0.0000,0.8000,0.8000,-0.2126,-0.3355,31.7408,-1.5127,0.0000,-0.1437,-0.1437,0.0264,0.7085,-0.3715,-0.2100,-0.0838
-0.0000,0.8000,0.8000,-0.2193,-0.3355,31.8113,-1.5506,0.0000,-0.1424,-0.1424,0.0160,0.7046,-0.3789,-0.2100,-0.0838
-0.0000,0.8000,0.8000,-0.2260,-0.3355,31.8813,-1.5892,0.0000,-0.1420,-0.1420,0.0052,0.7005,-0.3864,-0.2100,-0.0838
-0.0000,0.8000,0.8000,-0.2208,-0.3355,31.9510,-1.6286,0.0000,-0.1425,-0.1425,-0.0058,0.6962,-0.3941,-0.2100,-0.0838
-0.0000,0.8000,0.8000,-0.2141,-0.3355,32.0201,-1.6688,0.0000,-0.1438,-0.1438,-0.0167,0.6919,-0.4016,-0.2100,-0.0838
